run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1021.1971520332565,1019.5076152929871,1017.2781014802894,1029.712317703912,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1029.712317703912,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1029.712317703912,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1028.8536494933774,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1028.8536494933774,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1028.8536494933774,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1028.8536494933774,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.3028113156751
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1021.1971520332565,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.5076152929871,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1017.2781014802894,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1021.0600548249091,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1020.6103195676122,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1014.9770884232498,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1019.3377141783208,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1021.0377242989214
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1020.8345848954092
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1020.8345848954092
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1018.3793409935154
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1018.3793409935154
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1018.3793409935154
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1018.3793409935154
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1020.1112974136345,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1010.4307911198599,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1018.7751895318314,1005.7737843703563,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1015.4780320273594,1005.7737843703563,1018.1679534955974,1006.341500135841,1015.9828482169703,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1015.4780320273594,1005.7737843703563,1018.1679534955974,1006.341500135841,1012.4943042851899,1008.7308359552435,1012.0464602933561
1015.2414249156392,1017.84835683868,1014.6454497390329,1015.4780320273594,1005.7737843703563,1018.1679534955974,1006.341500135841,1012.4943042851899,1008.7308359552435,1012.0464602933561
